Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Time
0.162951568685048,0.27881147918931,0.324950002900616,0.302025449446342,0.266213799860707,0.712250463809844,46.448
0.936324332622247,0.431807969495424,0.290886489953577,0.253802626631421,0.765704066837863,0.642380860405612,46.464
0.368937270021763,0.522655571234179,0.701047708506297,0.337897876057877,0.220908512249085,0.561202493549002,46.48
0.202404716442544,0.174316382275468,0.152359759440142,0.394640970412813,0.473345403565261,0.209483978092471,46.496
0.282170354979865,0.248328014953932,0.317260188802564,0.581781595811595,0.75422965054273,0.243895483566738,46.512
0.819142181363545,0.507595110116189,0.831451323045105,0.666758574646161,0.789591714617124,0.713691710540188,46.528
0.442354326725284,0.864489182840597,0.424620981194865,0.61399042947324,0.5672896754016,0.570656431088991,46.544
0.766105909918881,0.63482342608297,0.343492420950271,0.69698183770927,0.535200638439005,0.932878654330492,46.56
0.667809072248218,0.371803117758434,0.169437612633331,0.497135188241722,0.47386747753097,0.590960726253781,46.576
0.790729049355722,0.248153568740798,0.943039631922535,0.2748126320319,0.0128292525273601,0.560704272468599,46.592
0.347657963397414,0.253041324129439,0.702636449559168,0.0459392615622382,0.351665201597055,0.679691228981533,46.608
0.727378851746104,0.969359688876099,0.0288636853311207,0.904004157109139,0.0819557479932265,0.933636227804056,46.624
0.0574882868441399,0.745584277985862,0.825578745270036,0.605671518553076,0.732332926514147,0.742445045047608,46.64
0.11238611371078,0.0302372713625897,0.78403329681629,0.28287678860304,0.188664308282077,0.796684406974353,46.656
0.457434052842157,0.255255733328391,0.166970250735242,0.829532390456257,0.194360887930535,0.902707014600382,46.672
0.535596681826573,0.0226480671713255,0.717152640500924,0.790276996866001,0.475502497470519,0.197053645207977,46.688
0.794257588763301,0.821973548012097,0.935141892199477,0.963529934482471,0.12649349493097,0.98875389624767,46.704
0.338642294713023,0.165571114334743,0.838967460178087,0.926347752699221,0.0869181032530736,0.557765401196073,46.72
0.826393368625136,0.118585685633691,0.862511075300047,0.63124083682624,0.577981367604186,0.336985997339792,46.736
0.956750260500504,0.506859017828835,0.0705595789515586,0.918462070275355,0.183216478098191,0.755406443141088,46.752
0.233428543225735,0.707243357788176,0.372214303174975,0.21748032944234,0.388334045790563,0.533807062443791,46.768
0.190120001262372,0.581856121669695,0.888877852478078,0.934432784678396,0.803683724901639,0.59325193146543,46.784
0.74807787672925,0.0510768552426377,0.51517691390945,0.464214097106003,0.750939734573135,0.872062218445789,46.8
0.261759376821971,0.676408516593112,0.687369644335583,0.726039008740198,0.0688777772662537,0.0915766082719978,46.816
0.315349642270467,0.907455844225644,0.976728001761956,0.868303365997594,0.654373938520175,0.959117380582751,46.832
0.86006523921775,0.377259922757347,0.783631691093785,0.987582699152544,0.142932166025413,0.794451829158049,46.848
0.797520638657454,0.787074866607095,0.13661722641762,0.134170310557772,0.319575791641119,0.718456970670622,46.864
0.609009567471679,0.588008259302775,0.911688565094876,0.787497125602346,0.241529319543562,0.172989502860154,46.88
0.21597431518938,0.444523282981799,0.758819241921868,0.531399283729436,0.325651479000485,0.0475117185945608,46.896
0.477914917147993,0.590577098569564,0.427720593472842,0.161944332679749,0.249281696948329,0.450223755663704,46.912
0.682418090098591,0.848888722660881,0.0465758003776616,0.0132005711613488,0.32437038675514,0.655219303650162,46.928
0.780165141835182,0.461942819046906,0.581778847083256,0.337517481849696,0.152575812662709,0.907295152654509,46.944
0.936134769970536,0.329203182252305,0.347211420869551,0.792518678503824,0.0351246810179184,0.324938993016285,46.96
0.40835108353258,0.18648786093686,0.858555091906443,0.588512271428009,0.314185284244603,0.219306331695847,46.976
0.306142966860807,0.625585348111298,0.676580110061113,0.356935197680289,0.705856392045589,0.545700986960539,46.992
0.67799160525334,0.676101550879135,0.259308998591858,0.747920905830677,0.337419281703028,0.935997153924005,47.008
0.175270648579335,0.281452567308204,0.471877940264332,0.945749058953495,0.981518052946897,0.878294485037297,47.024
0.266818647951621,0.500589202250752,0.123781304136986,0.247042891215313,0.75250787579185,0.433630655833315,47.04
0.387765679211252,0.904068163547756,0.886508980256054,0.751598819294665,0.743173830025084,0.433742303621434,47.056
0.1064174684816,0.711888839689552,0.723907726267007,0.92844949604436,0.673906093858832,0.46621055081237,47.072
0.471337439441188,0.806212795250876,0.408701926608138,0.440194452422274,0.780404972582839,0.921532800365128,47.088
0.446536604202732,0.521411126600015,0.368134550490515,0.335488275788883,0.382271482410703,0.662116616383481,47.104
0.829430469912125,0.451484700083369,0.0244159052584518,0.324368162701417,0.55940161819054,0.362103757275412,47.12
0.622683713725964,0.771164991670108,0.607734664950937,0.420020674509826,0.347526614179708,0.995120278446218,47.136
0.36570740062273,0.384206237604205,0.781179017781138,0.648252324760457,0.414242845491602,0.411888679912363,47.152
0.635956729168574,0.0431961164603759,0.646831483549499,0.893558584235669,0.915816307234057,0.286884594875879,47.168
0.352024682682627,0.0152838844480805,0.834334369006776,0.581015668424644,0.316089997489111,0.0466302665021241,47.184
0.404090469188878,0.5586837816296,0.458448342819788,0.305562748170408,0.807408483879122,0.545951279641105,47.2
0.0382083473041098,0.496240122066318,0.258107818850491,0.539061973084451,0.565927357878816,0.878443482760877,47.216
0.871834291409953,0.490096358909856,0.206525225562252,0.239585662207306,0.872774325766305,0.307804750419404,47.232
0.918322836584697,0.779172061075203,0.15094373958533,0.588255397422113,0.916078849033117,0.0441351779948994,47.248
0.624687468660195,0.474773808788337,0.232754444563377,0.982904368056207,0.801972561812177,0.421623027529918,47.264
0.135782973073592,0.942231795987292,0.393857444202958,0.921467052963838,0.334491187975656,0.260846408585772,47.28
0.717473306914209,0.474853855038068,0.806153117612079,0.526416246548064,0.625598475093548,0.436071266042573,47.296
0.468358865407016,0.252486908280621,0.185022171668479,0.607642541164298,0.309468802398386,0.521262973784592,47.312
0.933441129893168,0.900184667821921,0.898513385455994,0.951590694813905,0.941523800889534,0.17916077695595,47.328
0.551501666139643,0.533622795909196,0.72537201431735,0.499635936690052,0.0732395047577262,0.0324970326372317,47.344
0.835283493172113,0.81090384329565,0.496000348151284,0.452376766491477,0.968491945290325,0.843698703714737,47.36
0.588176780487616,0.922353593711513,0.565120746488763,0.344212133862304,0.952089283640034,0.447799356415655,47.376
0.866259372768172,0.763827974946423,0.589638680047521,0.831206307884203,0.627210973788559,0.0303384329802949,47.392
0.119277088384293,0.681762773928992,0.693638658225941,0.252695165914831,0.0754315898336201,0.540007149033215,47.408
0.947943189021001,0.818962025172849,0.797385954604067,0.100970482292888,0.0255547349940249,0.585105355527552,47.424
0.650706073989187,0.432316239152702,0.157063473009758,0.972776048359012,0.827079791145117,0.442169025821221,47.44
0.446415752897901,0.288957533234698,0.452749784224933,0.304075834367068,0.0602092214535033,0.0539621950633959,47.456
0.665218919861376,0.34054574910513,0.775181886093727,0.825650585187539,0.532294116624339,0.842620398837544,47.472
0.190827611623312,0.553509204596063,0.569103914809264,0.635530572665862,0.727772246483645,0.0113245087274266,47.488
0.891537774086156,0.11459615136976,0.0320267890930234,0.338351400924088,0.0230855570249429,0.527757856410153,47.504
0.591027900475573,0.415743744649909,0.198785058081746,0.20225370361928,0.0020331687393943,0.204177969212047,47.52
0.51290810253883,0.845573693811968,0.170059317303,0.230052381130714,0.168884765325565,0.267268363310737,47.536
0.928327353014945,0.538761532729565,0.00256729538636646,0.07931257398698,0.399876550018413,0.845327792652145,47.552
0.103483768269761,0.26306171477319,0.927268859489831,0.927351143372546,0.281126015553029,0.67345876223598,47.568
0.279873952851046,0.680003201866143,0.524258532724962,0.47115805988444,0.610745183672524,0.395135311250282,47.584
0.804940117513054,0.138605978541944,0.885518721108416,0.458414402827761,0.475289856695738,0.269050582110457,47.6
0.0125236448268918,0.799651838549497,0.391206136288597,0.57120401378819,0.690926474218439,0.608568524200152,47.616
0.327419484028018,0.566189556025331,0.659815753162902,0.895404869143174,0.00968387582814256,0.161484987462366,47.632
0.330295268502205,0.435503192830203,0.490408868564139,0.537760915096828,0.299057021884563,0.382675127319849,47.648
0.0566947268508042,0.953094941520561,0.264104747068522,0.122565383879399,0.423045541559327,0.176470676682198,47.664
0.506539397634238,0.873694218860952,0.265278909627654,0.896953991588,0.660440186913186,0.494924735899094,47.68
0.865830066968058,0.442334779641998,0.655298624496346,0.801057828355696,0.139113870158176,0.0563848050226926,47.696
0.542794049681548,0.663934314137448,0.301156594017738,0.881397100683311,0.74897778072422,0.904482427153087,47.712
0.294010871083907,0.85230621261903,0.303717196775487,0.263882509773138,0.575216677534498,0.604639201793138,47.728
0.870234444725673,0.152106308454262,0.133258879788874,0.646193447022794,0.794929075494967,0.446529874148994,47.744
0.639790779393793,0.452987816497591,0.512264096079574,0.827285617391003,0.503536504694948,0.98363500252736,47.76
0.6585847254368,0.30840089536674,0.342431364764692,0.716725614982224,0.963002167198008,0.0450964913821094,47.776
0.270505531174639,0.545601511853639,0.319674309161788,0.623444520168114,0.548308122423631,0.0489062498817903,47.792
0.330876733637348,0.958916266758939,0.672117179084325,0.240481129624882,0.976872187759574,0.213733209391857,47.808
0.040704374606453,0.222847696633702,0.165880502461923,0.0257476811746542,0.955631475335851,0.96847806816967,47.824
0.243347484724066,0.576395004994887,0.421095047851121,0.734776504370245,0.0941414375674778,0.248129791899402,47.84
0.674856457341673,0.773975178262695,0.349629192262781,0.332327488720736,0.271728146946896,0.467128495501076,47.856
0.383999585426704,0.514348897128962,0.947714969464065,0.882515792324421,0.245992488220694,0.0144730038968943,47.872
0.588883608084846,0.782130234637686,0.747414367997046,0.175684335496668,0.011082787478659,0.556588898228967,47.888
0.155211438824058,0.721048151424794,0.507317379029581,0.831376801868143,0.938966501154657,0.451721240508658,47.904
0.619963015693304,0.381086550727502,0.0108033577359354,0.825340064994264,0.302319965441628,0.930231499209111,47.92
0.876236849661285,0.74165262459571,0.400890432079514,0.430863590595185,0.0881450796505822,0.280756720387692,47.936
0.315414938238001,0.0188199532977931,0.0504503408871912,0.201392616245845,0.909570759194202,0.0446547479281296,47.952
0.359837794043855,0.334597358729505,0.259776556524925,0.943262440156654,0.639915006886081,0.159793235878954,47.968
0.764093712692302,0.238024098047425,0.257422029922412,0.254050109348234,0.0719278425154117,0.230544096408594,47.984
0.311819613669759,0.205475510213366,0.809840214006083,0.139370007118823,0.386979902461413,0.721425620452166,48
0.160326731006512,0.209206622956235,0.659305433853358,0.711079160081877,0.490123562237778,0.257907150256716,48.016
0.329401832295432,0.452032415726483,0.94048907095703,0.755677009712309,0.483308566911376,0.987559808007682,48.032
0.309936893572415,0.701098754294414,0.276779574831883,0.809219037189462,0.0486625030081915,0.645185166079536,48.048
0.754195103265138,0.280643578963097,0.603806612562857,0.762991062906266,0.200424235320447,0.63586094280225,48.064
0.134669136356837,0.324038963245763,0.0696774294852947,0.780898770602868,0.969240373177727,0.381729627132618,48.08
0.250409168183596,0.662963257940825,0.343466414214153,0.755577459728072,0.0364559234734273,0.0403210268007957,48.096
0.00507277458177091,0.455193359435212,0.913605361243381,0.154397769110298,0.0517505537536533,0.912548237487242,48.112
0.281483150061669,0.16035831027937,0.896695278683805,0.211566321446446,0.77769276531505,0.85475754940069,48.128
0.0682344287555582,0.944069121333458,0.481525706572467,0.484949978437876,0.241947208611677,0.603032490598458,48.144
0.289353096764939,0.637918665832278,0.666390379976221,0.442868889528029,0.425920919504712,0.885443787012073,48.16
0.200068592838723,0.178822870691756,0.472014288589801,0.828121424210344,0.170890373539694,0.785969310799642,48.176
0.755765609104124,0.659417425626956,0.866936551408069,0.0301575401065505,0.993029747740506,0.648830283097859,48.192
0.909586675665858,0.371844345800738,0.406100776865528,0.43112227778376,0.828713482525504,0.865747206716884,48.208
0.787820280338632,0.606768929535531,0.379230960577613,0.502919250735323,0.188650790391899,0.229472833686424,48.224
0.979681240232475,0.667421783718159,0.706921880407265,0.644832443626691,0.988412023997046,0.216738605980355,48.24
0.0613971852861721,0.230551918523927,0.410847514820154,0.936350499885357,0.146106852739291,0.0856744038598994,48.256
0.391450710159617,0.374718171560916,0.0655080454026644,0.296325624639952,0.726666022646556,0.179678718723322,48.272
0.874774868039538,0.0015456411959166,0.0465434643792331,0.410533752548688,0.0512241770953054,0.928401271071706,48.288
0.0623808093373026,0.0625006716254807,0.626481546189621,0.995838620516094,0.290188547727025,0.868695366141132,48.304
0.649535224959662,0.045774777451418,0.700946583112,0.623102201799086,0.13296843151665,0.327789443088815,48.32
0.612718567379983,0.750549157320648,0.900211130086228,0.434429540901506,0.0934284132465268,0.633689671814762,48.336
0.518991485089717,0.640183128594219,0.695988083469645,0.910929374094988,0.550523929437716,0.140392187459366,48.352
0.392369038897624,0.705997363764716,0.916826262099336,0.0193413393558809,0.712328269010476,0.480717183936505,48.368
0.126376092371297,0.207439442572092,0.503074883759684,0.118656153572336,0.243778620859884,0.430482500768034,48.384
0.91882656237417,0.87054266797929,0.472503011091504,0.373210825068132,0.21382426543571,0.443697260973475,48.4
0.14994970842271,0.875391731991712,0.585578177342832,0.729304863995718,0.0191046694974669,0.0407197457889554,48.416
0.645932175226657,0.406677398715567,0.884351686167737,0.127949823159588,0.800378697173596,0.976115194823553,48.432
0.971681737491279,0.543229747115875,0.704015837999745,0.659172608137359,0.465428193657338,0.00645113207555104,48.448
0.0138055025935121,0.889738564773777,0.736255210506598,0.414968200431677,0.0612138970055344,0.655419759484424,48.464
0.181250802819818,0.227421441743144,0.379926776531726,0.256309567602857,0.578514222156321,0.759848632064933,48.48
0.687318187393558,0.641796914906668,0.715495932536618,0.996332530474992,0.458046501850961,0.451461451535416,48.496
0.771774149444589,0.507082735100135,0.294974317142281,0.71321013770428,0.10430112491453,0.945696852181369,48.512
0.119419757444496,0.834160225204874,0.97261595353713,0.375449982155687,0.429064428439657,0.707399754208684,48.528
0.218951265602836,0.374448342959126,0.38991135151523,0.161777845987963,0.126704869911514,0.565525432124373,48.544
0.808363170031777,0.230965879167724,0.484311331580407,0.244621035548578,0.364209571332082,0.860381640379989,48.56
0.0835224928480023,0.190085742647386,0.623095599326727,0.615479451841867,0.14915624805696,0.487273456513004,48.576
0.125646614879008,0.45122194875144,0.629311694298649,0.512871680466219,0.656030198832755,0.172695848255876,48.592
0.698339258534763,0.0998146846582697,0.297481254782688,0.818150416196247,0.289180832959679,0.267298712275351,48.608
0.682241861672915,0.615265554808064,0.632039195327986,0.548816044230884,0.654604589525067,0.247249741475502,48.624
0.693619538244303,0.217774920260818,0.52760532412691,0.405961185648372,0.0445456322955849,0.949737996939613,48.64
0.153046925812952,0.990663412972725,0.734411363841806,0.281280716329164,0.740902838907916,0.531151232781618,48.656
0.0489612227189324,0.792001649124287,0.616159029533955,0.942205029966762,0.75392678325302,0.699093097600074,48.672
0.563883666375974,0.98499735514575,0.534185816052138,0.245439770160577,0.833864529628204,0.564330659884338,48.688
0.330125920721203,0.704725523639041,0.144159119896663,0.360823026477048,0.768931576788635,0.1591273330025,48.704
0.787190494017987,0.436401783662035,0.487387427476677,0.324311001325,0.170008047879483,0.589776319787798,48.72
0.423659263623854,0.351943106252957,0.746252001020281,0.0481069194208237,0.662020233825044,0.276907387826985,48.736
0.0380629225693788,0.568671697478523,0.0368628964437395,0.753259515192371,0.096762182669712,0.875686866642125,48.752
0.599565750510864,0.197102952451764,0.0896430094130067,0.0337015335771048,0.955086296822889,0.0780079069934525,48.768
0.623717035332631,0.00963675040662526,0.678242305572017,0.086200055742622,0.648669761088496,0.827640936756796,48.784
0.782523210912298,0.762893252450382,0.232349713734675,0.747889051027015,0.677470018109329,0.313688519135952,48.8
0.169839800036783,0.0184852498990191,0.33503634320604,0.490274560571388,0.129313824470364,0.836563596560891,48.816
0.130938619418958,0.623188385320404,0.472731561454348,0.883779791302789,0.864242938570963,0.345947456434284,48.832
0.250938935268424,0.943945089605702,0.842003576979327,0.759183768082549,0.750660220018831,0.135333412983851,48.848
0.99605858377243,0.667817183381443,0.945562949214933,0.52465594397823,0.159761430335424,0.327473173583934,48.864
0.23254120922799,0.360152348209654,0.289847877962277,0.259742546879135,0.448957003476917,0.958530973693276,48.88
0.351264024475649,0.357398050407127,0.287205826706444,0.0192453934803728,0.545772340299637,0.55825316666593,48.896
0.496855638326743,0.0419759749497784,0.649404498858197,0.892779267500127,0.10149544341215,0.752023788464303,48.912
0.519800780879381,0.357861803866064,0.300054078201367,0.694104179486581,0.835870253473186,0.0300277643551847,48.928
0.531406789415619,0.151196546053705,0.309827857753962,0.695877196010569,0.0768895533839893,0.18403783091855,48.944
0.524172864043403,0.766662956267822,0.758426258876184,0.846490243592563,0.256381881632451,0.848249279258867,48.96
0.602449415166888,0.245326595563326,0.169997030047726,0.887338151475942,0.0928716314020186,0.986262447356917,48.976
0.890790424555299,0.405853243160753,0.723038677701639,0.59080877036299,0.995783745032115,0.819226158151437,48.992
0.44497729924876,0.0532557385860809,0.114435530951462,0.622005232758265,0.959576230536436,0.271217360231231,49.008
0.624347488231552,0.318112227164712,0.396505135524147,0.0958278551051821,0.283458765038352,0.103097352725726,49.024
0.521822658504777,0.443368262954135,0.682707939836391,0.37039429147144,0.362988876782156,0.263354248765637,49.04
0.742352449860971,0.251037677861873,0.916589853112967,0.305497507544332,0.658682133088344,0.706239151969083,49.056
0.834949113452344,0.303611654866711,0.255726497125724,0.941956651549732,0.592752229144384,0.766556342918004,49.072
0.898769603328643,0.587851564474072,0.358649756376365,0.237210173599319,0.462703234466302,0.971638144199228,49.088
0.277661888655495,0.647231974503987,0.897592954503137,0.300691608236744,0.0631286840300942,0.481994375085902,49.104
0.618418925855605,0.221809023645491,0.58117415583326,0.27000293385232,0.0557946437047041,0.0759601750088733,49.12
0.341841560783915,0.0403290834969621,0.0101498624244047,0.0916097269475398,0.759820473079988,0.387455985571161,49.136
0.365636707322875,0.0892862100712979,0.149831781789124,0.199425834092049,0.433766166137491,0.3524920266622,49.152
0.934311269346221,0.7214709066158,0.77307928845587,0.236727426634125,0.659163580008907,0.835273634137859,49.168
0.0745508931986659,0.871163436856189,0.814251767347747,0.65508242148886,0.847622390209406,0.172513017979594,49.184
0.108101993360031,0.83844862178802,0.702154893345352,0.279913074412605,0.00210298453239577,0.172815178244382,49.2
0.656182512027561,0.276508866286816,0.969457292569285,0.37168942433386,0.270495811494266,0.339051759619396,49.216
0.482080272423087,0.953913971251872,0.312959643240622,0.589677245167598,0.251716291156808,0.0323790488650562,49.232
0.605191341450038,0.659743869537282,0.495726762580243,0.863077996913669,0.786616607092632,0.0376838843173992,49.248
0.117044747455252,0.21415299202007,0.853240187431897,0.263891936387096,0.153103209920775,0.500883459783446,49.264
0.534709911770891,0.837487090670344,0.78846946541801,0.90351609139843,0.151702363274878,0.652430526473044,49.28
0.20098762259493,0.983810913439521,0.243711973189796,0.876973070783291,0.845743993682698,0.306345662616143,49.296
0.813199969210893,0.873765703171305,0.240920405770333,0.462786165933445,0.445232472417641,0.679021140933474,49.312
0.566043985006856,0.618869449695426,0.41631110394064,0.607078490049681,0.557936501356343,0.0175725756193438,49.328
0.493394995018434,0.690959455261612,0.402053644304621,0.866179040934234,0.168130760271901,0.785120984118244,49.344
0.284707468243219,0.117196016440949,0.223425396333675,0.527385179491865,0.986399074108813,0.387989502237912,49.36
0.168096596845975,0.577303102583015,0.517690166270528,0.672740547618917,0.64773770503896,0.45697853481375,49.376
0.344479457043416,0.845532700475134,0.525911876628175,0.489800332030106,0.821310315123302,0.702471651490141,49.392
0.812147041657883,0.599141872478979,0.866060021624203,0.458719496098425,0.334602579094991,0.444470861329813,49.408
0.585603947241662,0.304055320619578,0.914347689402736,0.391730284471722,0.828047074193611,0.0913750978824914,49.424
0.0155522141427239,0.501204853916171,0.848352683201246,0.690269991113367,0.123035901769589,0.476079650876516,49.44
0.471177594076971,0.637177280485375,0.0950308544850255,0.31082791949071,0.0306660245595701,0.24101801215928,49.456
0.419027237217893,0.0831825529892075,0.775160202914827,0.0320778954252121,0.256536289365031,0.210710727875404,49.472
0.321303094159278,0.487630129622908,0.77756945125265,0.604152578774547,0.271512992295281,0.353653911897529,49.488
0.544193836834725,0.378995014225265,0.424723794561731,0.26082200469406,0.955578884141883,0.682124890009103,49.504
0.733586725313844,0.374669272777529,0.231344281012039,0.835788066093963,0.73215140863447,0.978626471799783,49.52
0.414402983657689,0.56904677025222,0.815908284892214,0.322904465647041,0.11087088828166,0.871150545097979,49.536
0.320158773289075,0.893425055359239,0.304746949591932,0.0555139426305459,0.0248441967057119,0.941502521871214,49.552
0.619720633102564,0.103773740191653,0.673491401859065,0.689359485539794,0.40275491641041,0.556830546289216,49.568
0.142861540005984,0.468170153311094,0.850606759578924,0.874685610803026,0.236716907661429,0.945675047647518,49.584
0.757849378749223,0.604901865111532,0.470045269547017,0.0751852244321365,0.416713060185761,0.531313833168979,49.6
0.00137416981850613,0.760119711111666,0.78115885450493,0.263475334238548,0.787222559056245,0.946479183974381,49.616
0.857521401236982,0.570799995875837,0.186722894296149,0.308490726948819,0.353426447443734,0.404161724271134,49.632
0.171795427514648,0.101111103866729,0.221944735196082,0.733265642347947,0.975977381530997,0.514842763728962,49.648
0.642459179121412,0.349135126764637,0.70610740758257,0.248077894521665,0.0969849314660044,0.564949395320547,49.664
0.920475468344145,0.993030350925794,0.86495024205145,0.560608118299151,0.530530693508934,0.84400436070748,49.68
0.0801248357686568,0.869019984168061,0.0141402046996644,0.863552880004155,0.877494272114844,0.839826830396632,49.696
0.197869404600245,0.607800495966228,0.570206504672276,0.715078047635484,0.135282132719876,0.854671406134419,49.712
0.75503357096496,0.0292817907269498,0.407680967199372,0.200588760808156,0.518370560977919,0.428590229940564,49.728
0.347891207933041,0.842001488718832,0.372736337442673,0.836534425656257,0.259332691285465,0.555773781991808,49.744
0.992766603005888,0.0890308412848304,0.48280788639594,0.399782828453211,0.946999333485336,0.214183671722811,49.76
0.0333109540005965,0.0142550006938186,0.148283336351619,0.898207664312458,0.711262668843089,0.198667409960778,49.776
0.812280781312254,0.0473178805553668,0.953142478378946,0.46235278764653,0.155094036942221,0.148227724185028,49.792
0.219964415311688,0.266777861341193,0.947228852792834,0.394368004854475,0.329337287940647,0.268635733461464,49.808
0.769411431168849,0.773777727675589,0.116535076652809,0.0567566409405236,0.880954854638195,0.146282633836464,49.824
0.582728753080889,0.446939008014641,0.903606733709415,0.443512475264784,0.622386583891185,0.592375418342871,49.84
0.00460984408287446,0.808778728084437,0.115015613489764,0.916636782032285,0.41279374037735,0.579737912642124,49.856
0.361779687286266,0.221527953502524,0.609678170639794,0.252799190517968,0.070773759069923,0.88797316070193,49.872
0.96500853722416,0.731549332315995,0.08550586135101,0.229313638896332,0.531259415115941,0.0630121071879816,49.888
0.801831344377192,0.903113938751256,0.37100745280002,0.374259586803113,0.577158223830899,0.220420319760489,49.904
0.9641920884871,0.517599201532301,0.0680144493370907,0.218812157410404,0.172660177718345,0.103808363872518,49.92
0.27999685316901,0.406252907368096,0.621748594848621,0.144102648434784,0.883528618955498,0.590194437176546,49.936
0.245224061606258,0.209421590236914,0.672054195179107,0.714125162625368,0.283920263582157,0.01715514279181,49.952
0.0425330651040503,0.454539839649653,0.190688127787831,0.963986303603431,0.408681782068375,0.700690249876311,49.968
0.888627793322778,0.926202483197946,0.910042073115146,0.975001422103137,0.561385620680263,0.555247427102356,49.984
0.362382010902886,0.776556633959575,0.325398338902118,0.728311611364726,0.32389644990753,0.504036666493246,50
0.376509527566597,0.769762335376256,0.701335407077656,0.90017878523887,0.68418434900376,0.361023932228497,50.016
0.0323225917722481,0.643093897904828,0.569343838082894,0.164181525425048,0.542905672806729,0.276902183877091,50.032
0.98608998130175,0.65044921730125,0.329285086412862,0.392269750314872,0.414534643367743,0.642138195404381,50.048
0.769556375862969,0.842349873851128,0.724691968160908,0.905913389798139,0.147137675627154,0.160440518144357,50.064
0.181411225647262,0.482448162741332,0.792723622333581,0.654404204368388,0.541433061413402,0.135012243717217,50.08
0.0556359814394227,0.673099291054476,0.743358967644834,0.926920279703419,0.874587410901483,0.652080930210198,50.096
0.553400983707753,0.507968970929233,0.825365750553497,0.492200162875084,0.328452016116761,0.360788560995513,50.112
0.573890108128039,0.340766040046641,0.768925899844987,0.11483917186023,0.215830597764865,0.719605148404446,50.128
0.848704152740427,0.697955172661526,0.935688704980616,0.830777774888782,0.804256759719397,0.818245901077747,50.144
0.496542188142235,0.297997660648192,0.455707909717231,0.976261143223587,0.132207984456545,0.868105093820985,50.16
0.177142146026198,0.177529144376895,0.110445531066768,0.290055303086751,0.495922869541322,0.629141724326846,50.176
0.162145733665855,0.990260675294915,0.919066278399502,0.734404470807994,0.836164165906406,0.331410081934464,50.192
0.858966869756573,0.587424101694733,0.214391714354088,0.243633251183209,0.965635875370319,0.389135708865038,50.208
0.0563958514217333,0.52936272138701,0.30521722144692,0.135434264928074,0.63228235246567,0.22783411728659,50.224
0.247408635797918,0.252519134109553,0.97387950293924,0.513066148489182,0.902351801703257,0.691542254929135,50.24
0.712691761208334,0.236631095234182,0.559018287429566,0.801001142940581,0.964967002139795,0.846833145910702,50.256
0.600598130182702,0.872397315372029,0.93708023690168,0.849517446129607,0.685022525185224,0.323163397045861,50.272
0.249315270617132,0.0881534202416473,0.576479548036695,0.811683543738705,0.0432718292734205,0.176646406036853,50.288
0.201252936681435,0.670949432872239,0.71803385043122,0.796745545404773,0.412510414037698,0.602297673518265,50.304
0.631876096066044,0.312205969654326,0.320605134586045,0.726457150936058,0.257423364916357,0.288883065837866,50.32
0.952136861204616,0.952512095856006,0.904572849722536,0.0042506600458434,0.288624085440599,0.43623875442313,50.336
0.00316797971589244,0.831402241747905,0.0756420380509503,0.0635047529896774,0.789965711117551,0.449959462710632,50.352
0.510133031957138,0.720461932213884,0.804084147414554,0.863109709162753,0.794548817635972,0.695204943305394,50.368
0.74994788069824,0.652791591298211,0.53898117691596,0.896684596306607,0.368491703244272,0.783925173175126,50.384
0.627098480431341,0.0348943481259669,0.00519781436000066,0.714529656195223,0.134764317832,0.682148854564997,50.4
0.54368119969734,0.210774336279687,0.44209556830254,0.529437456980393,0.135010239316634,0.735392227916399,50.416
0.0905534945141947,0.0858095279535339,0.544069412703173,0.715073187490869,0.0122340590792426,0.0403517498269077,50.432
0.397529890388413,0.345126427947514,0.548440066776712,0.747482923416232,0.0242434458094682,0.973221366798426,50.448
0.453696422657404,0.812865609611347,0.138791571884986,0.453437143534806,0.530073770680426,0.530391130492975,50.464
0.143659690432407,0.633655606272327,0.933574159913355,0.395106942888301,0.1880355031209,0.637134702175878,50.48
0.871706459995918,0.729789563709267,0.11333563911067,0.888018781492333,0.80761365089035,0.0269999822187482,50.496
0.572326374239913,0.37767805353075,0.839926697923473,0.0224828058727981,0.521515898834967,0.896369987732654,50.512
0.819777435724822,0.446594320231608,0.433937270414081,0.998980363979666,0.0821117752359001,0.935927901689767,50.528
0.0678279135803392,0.421860815880691,0.629130283392036,0.0685193833225891,0.817439010396602,0.38237848762993,50.544
0.657624551966708,0.994838314378338,0.996252348365263,0.02752165133481,0.258749867606834,0.622588663844723,50.56
0.0640139521053629,0.852617411040035,0.333189456721452,0.866246805478918,0.710880806180617,0.365796938805818,50.576
0.340929788840212,0.00752822637780459,0.222945195765717,0.0509117905933953,0.500704848813372,0.69070698820809,50.592
0.57920722423854,0.227653345081024,0.583669285088794,0.0712936505046715,0.651162940204427,0.38607884079956,50.608
0.453691187458224,0.0326543273807042,0.0375280151546084,0.47851942148261,0.0965824488159566,0.227645581672899,50.624
0.792299377466996,0.548631918491088,0.456411893185508,0.890065932939609,0.0036776598418703,0.148490267848414,50.64
0.760192609424522,0.471218538337245,0.40227893173747,0.497789192145464,0.250756264578823,0.124597670526856,50.656
0.147953489651823,0.971550573099986,0.441321029131613,0.877663149977521,0.574630140500434,0.435994536670789,50.672
